#airframe_info, log_version="1.01", airframe_name="Cirrus SR22 Turbo", unit_software_part_number="006-B1177-64", unit_software_version="20.80", system_software_part_number="006-B2647-M4", system_id="2591155B3", mode=NORMAL, flightstream_header="2591155B3_20000101_000000", 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,       %,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 %Pwr, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6, E1 TIT1, E1 TIT2,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2018-10-29, 20:36:39,  +00:00,       ,             ,             ,   394.8, 29.92,        ,  20.5,   0.00,       ,  -32.07,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -6.7,  30.52,  24.95,     0.00,   68.77,   -0.87,  30.06,    0.0,    0.00,   68.83,   69.00,   68.95,   68.89,   68.69,   69.04,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,        ,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:36:40,  +00:00,       ,             ,             ,   394.8, 29.92,        ,  20.5,   0.00,       ,  -31.87,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -6.7,  30.52,  24.95,     0.00,   68.78,   -0.87,  30.06,    0.0,    0.00,   68.81,   69.01,   68.95,   68.89,   68.69,   69.02,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,        ,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:36:41,  +00:00,       ,             ,             ,   393.8, 29.92,        ,  20.5,   0.00,       ,  -31.49,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -6.7,  30.52,  24.95,     0.00,   68.77,   -0.88,  30.07,    0.0,    0.00,   68.81,   69.00,   68.95,   68.87,   68.71,   69.04,   84.75,   84.75,   84.75,   84.75,   84.75,   84.75,   84.75,   84.75,        ,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:36:42,  +00:00,       ,             ,             ,   393.8, 29.92,        ,  20.5,   0.00,       ,  -31.98,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -6.7,  30.52,  24.95,     0.00,   68.78,   -0.88,  30.07,    0.0,    0.00,   68.81,   69.01,   68.95,   68.89,   68.69,   69.04,   84.72,   84.72,   84.73,   84.72,   84.72,   84.72,   84.72,   84.73,        ,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:36:43,  +00:00,       ,             ,             ,   394.8, 29.92,        ,  20.5,   0.00,       ,  -11.90,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -6.7,  30.52,  24.95,     0.00,   68.78,   -0.89,  30.07,    0.0,    0.00,   68.83,   68.98,   68.96,   68.86,   68.71,   69.03,   84.75,   84.75,   84.75,   84.75,   84.75,   84.75,   84.75,   84.75,        ,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:36:44,  +00:00,       ,             ,             ,   395.8, 29.92,        ,  20.5,   0.00,       ,   17.28,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -6.7,  30.52,  24.95,     0.00,   68.78,   -0.88,  30.07,    0.0,    0.00,   68.81,   69.00,   68.96,   68.88,   68.69,   69.04,   84.72,   84.72,   84.73,   84.72,   84.72,   84.72,   84.72,   84.73,        ,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:36:45,  +00:00,       ,             ,             ,   396.8, 29.92,        ,  20.5,   0.00,       ,   44.33,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -6.7,  30.52,  24.95,     0.00,   68.77,   -0.89,  30.07,    0.0,    0.00,   68.83,   68.99,   68.95,   68.87,   68.69,   69.04,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,        ,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:36:46,  +00:00,       ,             ,             ,   397.8, 29.92,        ,  20.5,   0.00,       ,   40.82,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -6.7,  30.52,  24.95,     0.00,   68.77,   -0.89,  30.07,    0.0,    0.00,   68.83,   69.01,   68.95,   68.88,   68.69,   69.04,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,        ,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:36:47,  +00:00,       ,             ,             ,   396.8, 29.92,        ,  20.5,   0.00,       ,   18.59,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -6.7,  30.52,  24.95,     0.00,   68.78,   -0.89,  30.06,    0.0,    0.00,   68.81,   68.98,   68.95,   68.87,   68.69,   69.04,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,        ,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:36:48,  +00:00,       ,             ,             ,   396.8, 29.92,        ,  20.5,   0.00,       ,    1.94,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -6.7,  30.52,  24.95,     0.00,   68.76,   -0.89,  30.06,    0.0,    0.00,   68.81,   68.99,   68.97,   68.86,   68.72,   69.02,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,        ,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:36:49,  +00:00,       ,             ,             ,   396.8, 29.92,        ,  20.5,   0.00,       ,  -12.98,       ,       ,       ,       ,      ,      ,  28.7,  28.0,  -6.7,  30.52,  24.95,     0.00,   68.79,   -0.89,  30.06,    0.0,    0.00,   68.83,   69.00,   68.95,   68.87,   68.71,   69.04,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,        ,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:36:50,  +00:00,       ,             ,             ,   396.8, 29.92,        ,  20.5,   0.00,       ,  -15.89,  -0.08,   0.51,  -0.01,   0.00,  55.1,      ,  28.7,  28.0,  -6.7,  30.52,  24.95,     0.00,   68.79,   -0.89,  30.06,    0.0,    0.00,   68.81,   69.01,   68.95,   68.88,   68.69,   69.01,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,        ,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:36:51,  +00:00,       ,             ,             ,   396.8, 29.92,        ,  20.5,   0.00,       ,  -16.00,  -0.08,   0.51,  -0.01,   0.00,  55.1,      ,  28.7,  28.0,  -6.7,  30.52,  24.95,     0.00,   68.77,   -0.89,  30.06,    0.0,    0.00,   68.83,   69.00,   68.95,   68.89,   68.71,   69.03,   84.69,   84.69,   84.70,   84.69,   84.69,   84.69,   84.69,   84.70,        ,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:36:52,  +00:00,       ,             ,             ,   396.8, 29.92,        ,  20.5,   0.00,       ,  -10.88,  -0.08,   0.48,  -0.01,   0.00,  55.1,      ,  28.7,  28.0,  -6.7,  30.52,  24.95,     0.00,   68.78,   -0.89,  30.06,    0.0,    0.00,   68.81,   68.98,   68.93,   68.89,   68.72,   69.03,   84.69,   84.69,   84.69,   84.69,   84.69,   84.69,   84.69,   84.69,        ,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:36:53,  +00:00,       ,             ,             ,   396.8, 29.92,        ,  20.5,   0.00,       ,   -0.67,  -0.09,   0.49,  -0.01,   0.00,  55.1,      ,  28.7,  28.0,  -6.7,  30.52,  24.95,     0.00,   68.78,   -0.88,  30.06,    0.0,    0.00,   68.83,   68.99,   68.97,   68.86,   68.69,   69.04,   84.72,   84.72,   84.71,   84.72,   84.72,   84.72,   84.72,   84.71,        ,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:36:54,  +00:00,       ,             ,             ,   396.8, 29.92,        ,  20.5,   0.00,       ,   -0.02,  -0.08,   0.49,  -0.01,   0.00,  55.1,      ,  28.7,  28.0,  -6.7,  30.52,  24.95,     0.00,   68.78,   -0.88,  30.06,    0.0,    0.00,   68.83,   68.99,   68.95,   68.89,   68.69,   69.04,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,        ,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:36:55,  +00:00,       ,             ,             ,   396.8, 29.92,        ,  20.5,   0.00,       ,   -0.13,  -0.08,   0.49,  -0.01,   0.00,  55.1,      ,  28.7,  28.0,  -6.6,  30.52,  24.95,     0.00,   68.78,   -0.88,  30.06,    0.0,    0.00,   68.81,   68.99,   68.95,   68.87,   68.72,   69.03,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,        ,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:36:56,  +00:00,       ,             ,             ,   396.8, 29.92,        ,  20.5,   0.00,       ,   -7.40,  -0.07,   0.49,  -0.01,   0.00,  55.1,      ,  28.7,  28.0,  -6.6,  30.52,  24.94,     0.00,   68.78,   -0.88,  30.06,    0.0,    0.00,   68.81,   68.99,   68.96,   68.87,   68.69,   69.03,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,        ,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:36:57,  +00:00,       ,             ,             ,   396.8, 29.92,        ,  20.5,   0.00,       ,   -0.45,  -0.07,   0.51,  -0.01,   0.00,  55.1,      ,  28.7,  28.0,  -6.6,  30.52,  24.94,     0.00,   68.77,   -0.87,  30.06,    0.0,    0.00,   68.83,   69.01,   68.95,   68.86,   68.69,   69.03,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,        ,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:36:58,  +00:00,       ,             ,             ,   396.8, 29.92,        ,  20.5,   0.00,       ,   -0.01,  -0.07,   0.49,  -0.01,   0.00,  55.0,      ,  28.7,  28.0,  -6.6,  30.52,  24.94,     0.00,   68.78,   -0.88,  30.06,    0.0,    0.00,   68.81,   69.01,   68.98,   68.87,   68.71,   69.04,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,        ,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:36:59,  +00:00,       ,             ,             ,   396.8, 29.92,        ,  20.5,   0.00,       ,   -0.00,  -0.07,   0.49,  -0.01,   0.00,  55.0,      ,  28.7,  28.0,  -6.6,  30.52,  24.94,     0.00,   68.78,   -0.88,  30.06,    0.0,    0.00,   68.83,   69.01,   68.97,   68.89,   68.70,   69.04,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,        ,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:37:00,  +00:00,       ,             ,             ,   396.8, 29.92,        ,  20.5,   0.00,       ,  -13.83,  -0.07,   0.48,  -0.01,   0.00,  55.0,      ,  28.7,  28.0,  -6.6,  30.52,  24.94,     0.00,   68.78,   -0.88,  30.07,    0.0,    0.00,   68.83,   69.01,   68.95,   68.88,   68.70,   69.04,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,        ,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:37:01,  +00:00,       ,             ,             ,   396.8, 29.92,        ,  20.5,   0.00,       ,  -15.93,  -0.07,   0.47,  -0.01,   0.00,  55.0,      ,  28.7,  28.0,  -6.6,  30.52,  24.95,     0.00,   68.78,   -0.88,  30.07,    0.0,    0.00,   68.81,   69.01,   68.97,   68.86,   68.69,   69.02,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,        ,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:37:02,  +00:00,       ,             ,             ,   395.8, 29.92,        ,  20.5,   0.00,       ,  -29.83,  -0.08,   0.46,  -0.01,   0.00,  55.0,      ,  28.7,  28.0,  -6.6,  30.52,  24.94,     0.00,   68.79,   -0.87,  30.07,    0.0,    0.00,   68.83,   69.00,   68.97,   68.89,   68.69,   69.04,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,        ,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:37:03,  +00:00,       ,             ,             ,   396.8, 29.92,        ,  20.5,   0.00,       ,  -17.78,  -0.08,   0.46,  -0.01,   0.00,  55.0,      ,  28.7,  28.0,  -6.6,  30.52,  24.95,     0.00,   68.78,   -0.87,  30.06,    0.0,    0.00,   68.83,   69.01,   68.95,   68.87,   68.71,   69.04,   84.69,   84.69,   84.70,   84.69,   84.69,   84.69,   84.69,   84.70,        ,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:37:04,  +00:00,       ,             ,             ,   396.8, 29.92,        ,  20.5,   0.00,       ,   -2.60,  -0.09,   0.46,  -0.01,   0.00,  55.0,      ,  28.7,  28.0,  -6.6,  30.52,  24.95,     0.00,   68.77,   -0.87,  30.06,    0.0,    0.00,   68.83,   69.01,   68.96,   68.87,   68.70,   69.04,   84.72,   84.72,   84.71,   84.72,   84.72,   84.72,   84.72,   84.71,        ,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:37:05,  +00:00,       ,             ,             ,   396.8, 29.92,        ,  20.5,   0.00,       ,   -0.09,  -0.08,   0.46,  -0.01,   0.00,  55.0,      ,  28.7,  28.0,  -6.6,  30.52,  24.95,     0.00,   68.78,   -0.88,  30.06,    0.0,    0.00,   68.83,   69.01,   68.97,   68.89,   68.72,   69.02,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,        ,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:37:06,  +00:00,       ,             ,             ,   397.8, 29.92,        ,  20.5,   0.00,       ,   12.02,  -0.08,   0.46,  -0.01,   0.00,  55.0,      ,  28.7,  28.0,  -6.6,  30.52,  24.95,     0.00,   68.78,   -0.88,  30.07,    0.0,    0.00,   68.83,   69.01,   68.96,   68.87,   68.69,   69.04,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,        ,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:37:07,  +00:00,       ,             ,             ,   397.8, 29.92,        ,  20.5,   0.00,       ,   15.85,  -0.09,   0.46,  -0.01,   0.00,  55.0,      ,  28.7,  28.0,  -6.6,  30.52,  24.95,     0.00,   68.78,   -0.88,  30.07,    0.0,    0.00,   68.81,   69.01,   68.97,   68.89,   68.71,   69.04,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,        ,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:37:08,  +00:00,       ,             ,             ,   397.8, 29.92,        ,  20.5,   0.00,       ,    9.35,  -0.09,   0.45,  -0.01,   0.00,  55.0,      ,  28.7,  28.0,  -6.6,  30.52,  24.95,     0.00,   68.79,   -0.88,  30.06,    0.0,    0.00,   68.83,   69.01,   68.98,   68.87,   68.69,   69.04,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,        ,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:37:09,  +00:00,       ,             ,             ,   397.8, 29.92,        ,  20.5,   0.00,       ,    0.47,  -0.10,   0.45,  -0.01,   0.00,  55.0,      ,  28.7,  28.0,  -6.6,  30.52,  24.94,     0.00,   68.78,   -0.88,  30.06,    0.0,    0.00,   68.84,   68.99,   68.97,   68.87,   68.71,   69.04,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,        ,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:37:10,  +00:00,       ,             ,             ,   397.8, 29.92,        ,  20.5,   0.00,       ,   -4.78,  -0.10,   0.45,  -0.01,   0.00,  55.0,      ,  28.7,  28.0,  -6.6,  30.52,  24.95,     0.00,   68.78,   -0.88,  30.06,    0.0,    0.00,   68.83,   69.01,   68.96,   68.89,   68.70,   69.04,   84.75,   84.75,   84.75,   84.75,   84.75,   84.75,   84.75,   84.75,        ,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:37:11,  +00:00,       ,             ,             ,   396.8, 29.92,        ,  20.5,   0.00,       ,  -15.41,  -0.10,   0.45,  -0.01,   0.00,  55.0,      ,  28.7,  28.0,  -6.6,  30.52,  24.95,     0.00,   68.78,   -0.89,  30.07,    0.0,    0.00,   68.83,   69.01,   68.95,   68.89,   68.69,   69.04,   84.72,   84.72,   84.73,   84.72,   84.72,   84.72,   84.72,   84.73,        ,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:37:12,  +00:00,       ,             ,             ,   396.8, 29.92,        ,  20.5,   0.00,       ,  -15.98,  -0.09,   0.45,  -0.01,   0.00,  55.0,      ,  28.7,  28.0,  -6.6,  30.52,  24.95,     0.00,   68.78,   -0.89,  30.07,    0.0,    0.00,   68.83,   69.01,   68.95,   68.89,   68.71,   69.03,   84.75,   84.75,   84.75,   84.75,   84.75,   84.75,   84.75,   84.75,        ,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:37:13,  +00:00,       ,             ,             ,   396.8, 29.92,        ,  20.5,   0.00,       ,  -16.00,  -0.09,   0.46,  -0.01,   0.00,  55.0,      ,  28.7,  28.0,  -6.6,  30.52,  24.95,     0.00,   68.79,   -0.89,  30.07,    0.0,    0.00,   68.83,   69.01,   68.95,   68.86,   68.69,   69.03,   84.69,   84.69,   84.71,   84.69,   84.69,   84.69,   84.69,   84.71,        ,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:37:14,  +00:00,       ,             ,             ,   396.8, 29.92,        ,  20.5,   0.00,       ,  -16.00,  -0.08,   0.47,  -0.01,   0.00,  55.0,      ,  28.7,  28.0,  -6.6,  30.52,  24.94,     0.00,   68.78,   -0.89,  30.07,    0.0,    0.00,   68.83,   69.00,   68.97,   68.89,   68.69,   69.04,   84.75,   84.75,   84.74,   84.75,   84.75,   84.75,   84.75,   84.74,        ,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:37:15,  +00:00,       ,             ,             ,   396.8, 29.92,        ,  20.5,   0.00,       ,  -16.00,  -0.08,   0.47,  -0.01,   0.00,  55.0,      ,  28.7,  28.0,  -6.6,  30.52,  24.94,     0.00,   68.79,   -0.89,  30.07,    0.0,    0.00,   68.83,   68.99,   68.95,   68.89,   68.69,   69.04,   84.69,   84.69,   84.71,   84.69,   84.69,   84.69,   84.69,   84.71,        ,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:37:16,  +00:00,       ,             ,             ,   396.8, 29.92,        ,  20.5,   0.00,       ,  -16.00,  -0.08,   0.47,  -0.01,   0.00,  55.0,      ,  28.7,  28.0,  -6.6,  30.52,  24.94,     0.00,   68.78,   -0.89,  30.07,    0.0,    0.00,   68.83,   68.98,   68.95,   68.87,   68.69,   69.04,   84.72,   84.72,   84.71,   84.71,   84.72,   84.72,   84.72,   84.71,        ,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:37:17,  +00:00,       ,             ,             ,   395.8, 29.92,        ,  20.5,   0.00,       ,  -28.02,  -0.08,   0.48,  -0.01,   0.00,  55.0,      ,  28.7,  28.0,  -6.6,  30.52,  24.94,     0.00,   68.78,   -0.89,  30.07,    0.0,    0.00,   68.83,   69.01,   68.97,   68.87,   68.71,   69.04,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,        ,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:37:18,  +00:00,       ,             ,             ,   395.8, 29.92,        ,  20.5,   0.00,       ,  -24.79,  -0.09,   0.49,  -0.01,   0.00,  54.9,      ,  28.7,  28.0,  -6.7,  30.52,  24.94,     0.00,   68.77,   -0.89,  30.07,    0.0,    0.00,   68.83,   69.01,   68.97,   68.86,   68.72,   69.04,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,        ,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-10-29, 20:37:19,  +00:00,       ,             ,             ,   396.8, 29.92,        ,  20.5,   0.00,       ,  -10.47,  -0.08,   0.49,  -0.01,   0.00,  54.9,      ,  28.7,  28.0,  -6.7,  30.52,  24.94,     0.00,   68.78,   -0.89,  30.06,    0.0,    0.00,   68.83,   69.01,   68.96,   68.88,   68.70,   69.04,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,        ,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
