#airframe_info, log_version="1.01", airframe_name="Cirrus SR22 Turbo", unit_software_part_number="006-B1177-64", unit_software_version="20.80", system_software_part_number="006-B2647-M4", system_id="2591155B3", mode=NORMAL, flightstream_header="2591155B3_20000101_000000", 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,       %,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 %Pwr, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6, E1 TIT1, E1 TIT2,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2018-12-03, 11:28:42,  -05:00,       ,             ,             ,    67.0, 29.55,        ,  15.0,   0.00,       ,  -23.12,   3.78,  -0.07,   0.00,  -0.00,   9.9,      ,  25.1,  24.5,  -5.8,  38.53,  40.12,     0.00,  174.42,   -1.12,  29.92,    0.0,    0.00,  255.41,  248.80,  250.12,  246.39,  241.16,  220.34,  383.21,  451.28,  353.94,  386.12,  335.47,  337.65,  541.40,  539.13,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 11:28:43,  -05:00,       ,             ,             ,    68.0, 29.55,        ,  15.0,   0.00,       ,  -18.15,   3.80,  -0.07,  -0.00,  -0.00,   9.9,      ,  25.1,  24.5,  -5.8,  38.53,  40.12,     0.00,  174.43,   -1.12,  29.93,    0.0,    0.00,  255.32,  248.74,  250.04,  246.31,  241.07,  220.28,  382.39,  450.24,  353.41,  385.56,  334.72,  337.05,  540.96,  538.97,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 11:28:44,  -05:00,       ,             ,             ,    68.0, 29.55,        ,  15.0,   0.00,       ,   -3.79,   3.81,  -0.08,  -0.00,  -0.00,   9.9,      ,  25.1,  24.5,  -5.8,  38.53,  40.12,     0.00,  174.44,   -1.12,  29.92,    0.0,    0.00,  255.25,  248.68,  249.94,  246.24,  241.00,  220.19,  381.81,  449.54,  352.72,  384.91,  333.97,  336.28,  540.52,  538.61,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 11:28:45,  -05:00,       ,             ,             ,    68.0, 29.55,        ,  15.0,   0.00,       ,   -0.20,   3.80,  -0.08,   0.00,  -0.00,   9.9,      ,  25.1,  24.5,  -5.8,  38.53,  40.12,     0.00,  174.45,   -1.13,  29.92,    0.0,    0.00,  255.16,  248.63,  249.88,  246.19,  240.92,  220.13,  381.25,  449.28,  351.95,  383.84,  333.18,  335.43,  540.02,  538.18,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 11:28:46,  -05:00,       ,             ,             ,    68.0, 29.55,        ,  15.0,   0.00,       ,   -1.38,   3.80,  -0.07,   0.00,  -0.00,   9.9,      ,  25.1,  24.5,  -5.8,  38.54,  40.12,     0.00,  174.45,   -1.12,  29.92,    0.0,    0.00,  255.07,  248.56,  249.80,  246.11,  240.81,  220.07,  380.62,  448.22,  351.33,  383.24,  332.46,  334.39,  539.51,  537.46,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 11:28:47,  -05:00,       ,             ,             ,    68.0, 29.55,        ,  15.0,   0.00,       ,   -7.11,   3.81,  -0.09,   0.00,  -0.00,   9.8,      ,  25.1,  24.5,  -5.8,  38.54,  40.11,     0.00,  174.47,   -1.12,  29.92,    0.0,    0.00,  254.98,  248.50,  249.73,  246.05,  240.74,  220.01,  380.25,  447.58,  350.76,  382.01,  331.66,  332.99,  538.96,  536.23,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 11:28:48,  -05:00,       ,             ,             ,    67.0, 29.55,        ,  15.0,   0.00,       ,  -15.58,   3.81,  -0.08,  -0.00,  -0.00,   9.8,      ,  25.1,  24.5,  -5.8,  38.55,  40.12,     0.00,  174.46,   -1.12,  29.91,    0.0,    0.00,  254.92,  248.44,  249.65,  245.98,  240.64,  219.93,  379.52,  446.63,  350.19,  380.94,  330.94,  332.25,  538.50,  535.77,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 11:28:49,  -05:00,       ,             ,             ,    66.0, 29.55,        ,  15.0,   0.00,       ,  -33.34,   3.79,  -0.08,   0.00,  -0.00,   9.8,      ,  25.1,  24.5,  -5.8,  38.55,  40.11,     0.00,  174.48,   -1.12,  29.92,    0.0,    0.00,  254.84,  248.40,  249.61,  245.90,  240.57,  219.84,  379.55,  446.65,  349.62,  380.10,  330.16,  331.40,  538.06,  535.03,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 11:28:50,  -05:00,       ,             ,             ,    67.0, 29.55,        ,  15.0,   0.00,       ,  -38.27,   3.80,  -0.09,  -0.00,  -0.00,   9.9,      ,  25.1,  24.5,  -5.8,  38.55,  40.11,     0.00,  174.47,   -1.12,  29.92,    0.0,    0.00,  254.75,  248.32,  249.50,  245.86,  240.49,  219.78,  378.74,  446.39,  349.00,  379.58,  329.40,  330.83,  537.69,  533.75,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 11:28:51,  -05:00,       ,             ,             ,    67.0, 29.55,        ,  15.0,   0.00,       ,  -11.40,   3.79,  -0.07,   0.00,  -0.00,   9.9,      ,  25.1,  24.5,  -5.8,  38.56,  40.11,     0.00,  174.49,   -1.12,  29.92,    0.0,    0.00,  254.68,  248.26,  249.44,  245.78,  240.41,  219.71,  377.87,  445.88,  348.41,  379.02,  328.69,  330.59,  537.35,  532.86,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 11:28:52,  -05:00,       ,             ,             ,    67.0, 29.55,        ,  15.0,   0.00,       ,    6.10,   3.78,  -0.07,   0.00,  -0.00,   9.9,      ,  25.1,  24.5,  -5.8,  38.55,  40.11,     0.00,  174.51,   -1.13,  29.92,    0.0,    0.00,  254.59,  248.23,  249.35,  245.72,  240.31,  219.63,  377.04,  444.58,  347.88,  378.13,  327.89,  329.93,  536.92,  532.69,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 11:28:53,  -05:00,       ,             ,             ,    68.0, 29.55,        ,  15.0,   0.00,       ,    0.40,   3.79,  -0.08,   0.00,  -0.00,   9.9,      ,  25.1,  24.5,  -5.8,  38.55,  40.11,     0.00,  174.50,   -1.13,  29.92,    0.0,    0.00,  254.53,  248.17,  249.28,  245.65,  240.23,  219.56,  376.21,  443.52,  347.35,  377.52,  327.18,  329.31,  536.56,  532.23,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 11:28:54,  -05:00,       ,             ,             ,    68.0, 29.55,        ,  15.0,   0.00,       ,    0.01,   3.79,  -0.09,   0.00,  -0.00,   9.9,      ,  25.1,  24.5,  -5.8,  38.55,  40.11,     0.00,  174.51,   -1.13,  29.92,    0.0,    0.00,  254.42,  248.09,  249.20,  245.59,  240.15,  219.49,  376.19,  442.67,  346.76,  376.95,  326.42,  328.58,  536.12,  532.02,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 11:28:55,  -05:00,       ,             ,             ,    67.0, 29.55,        ,  15.0,   0.00,       ,   -8.09,   3.78,  -0.10,  -0.00,  -0.00,   9.8,      ,  25.1,  24.5,  -5.8,  38.55,  40.11,     0.00,  174.52,   -1.12,  29.92,    0.0,    0.00,  254.36,  248.03,  249.13,  245.53,  240.06,  219.43,  375.89,  441.63,  346.17,  376.45,  325.71,  328.08,  535.57,  531.85,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 11:28:56,  -05:00,       ,             ,             ,    66.0, 29.55,        ,  15.0,   0.00,       ,  -32.38,   3.78,  -0.10,   0.00,  -0.00,   9.8,      ,  25.1,  24.5,  -5.8,  38.55,  40.11,     0.00,  174.53,   -1.12,  29.92,    0.0,    0.00,  254.29,  247.99,  249.07,  245.44,  239.99,  219.34,  375.37,  442.18,  345.40,  375.77,  325.00,  327.32,  535.10,  531.54,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 11:28:57,  -05:00,       ,             ,             ,    67.0, 29.55,        ,  15.0,   0.00,       ,  -22.54,   3.78,  -0.09,   0.00,  -0.00,   9.9,      ,  25.1,  24.5,  -5.8,  38.56,  40.11,     0.00,  174.53,   -1.12,  29.92,    0.0,    0.00,  254.18,  247.93,  248.98,  245.38,  239.89,  219.26,  374.80,  441.48,  344.64,  375.23,  324.24,  326.98,  534.62,  530.92,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 11:28:58,  -05:00,       ,             ,             ,    67.0, 29.55,        ,  15.0,   0.00,       ,   -2.81,   3.79,  -0.09,   0.00,  -0.00,   9.9,      ,  25.1,  24.5,  -5.8,  38.56,  40.11,     0.00,  174.55,   -1.11,  29.92,    0.0,    0.00,  254.14,  247.87,  248.89,  245.32,  239.84,  219.20,  374.60,  440.78,  343.77,  374.63,  323.58,  326.15,  534.24,  530.22,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 11:28:59,  -05:00,       ,             ,             ,    67.0, 29.55,        ,  15.0,   0.00,       ,   -0.10,   3.78,  -0.10,  -0.00,  -0.00,   9.9,      ,  25.1,  24.5,  -5.8,  38.55,  40.11,     0.00,  174.55,   -1.12,  29.92,    0.0,    0.00,  254.05,  247.81,  248.84,  245.24,  239.73,  219.12,  374.69,  440.55,  343.27,  374.13,  322.80,  325.11,  533.78,  529.59,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 11:29:00,  -05:00,       ,             ,             ,    67.0, 29.55,        ,  15.0,   0.00,       ,  -12.02,   3.78,  -0.11,   0.00,  -0.00,   9.9,      ,  25.1,  24.5,  -5.8,  38.56,  40.11,     0.00,  174.56,   -1.12,  29.92,    0.0,    0.00,  253.96,  247.75,  248.74,  245.17,  239.67,  219.06,  374.45,  439.63,  342.35,  373.61,  322.04,  324.27,  533.26,  529.13,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 11:29:01,  -05:00,       ,             ,             ,    67.0, 29.55,        ,  15.0,   0.00,       ,  -15.85,   3.77,  -0.11,   0.00,  -0.00,   9.9,      ,  25.1,  24.5,  -5.8,  38.55,  40.11,     0.00,  174.56,   -1.12,  29.92,    0.0,    0.00,  253.89,  247.67,  248.66,  245.11,  239.56,  218.96,  373.86,  438.83,  341.43,  372.91,  321.33,  323.51,  532.87,  528.74,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 11:29:02,  -05:00,       ,             ,             ,    68.0, 29.55,        ,  15.0,   0.00,       ,    3.20,   3.77,  -0.10,  -0.00,   0.00,   9.9,      ,  25.1,  24.5,  -5.8,  38.56,  40.11,     0.00,  174.56,   -1.12,  29.92,    0.0,    0.00,  253.82,  247.63,  248.59,  245.03,  239.51,  218.88,  373.24,  437.79,  340.69,  372.55,  320.62,  322.94,  532.37,  527.81,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 11:29:03,  -05:00,       ,             ,             ,    68.0, 29.55,        ,  15.0,   0.00,       ,   15.40,   3.76,  -0.09,   0.00,  -0.00,   9.9,      ,  25.1,  24.5,  -5.8,  38.56,  40.10,     0.00,  174.57,   -1.13,  29.92,    0.0,    0.00,  253.73,  247.57,  248.53,  244.96,  239.40,  218.82,  372.27,  437.16,  339.81,  372.33,  319.87,  321.99,  531.87,  527.12,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 11:29:04,  -05:00,       ,             ,             ,    68.0, 29.55,        ,  15.0,   0.00,       ,   15.98,   3.77,  -0.09,   0.00,  -0.00,   9.9,      ,  25.1,  24.5,  -5.8,  38.55,  40.10,     0.00,  174.57,   -1.12,  29.92,    0.0,    0.00,  253.66,  247.52,  248.45,  244.88,  239.36,  218.75,  371.46,  436.51,  338.91,  371.83,  319.14,  321.27,  531.43,  525.86,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 11:29:05,  -05:00,       ,             ,             ,    69.0, 29.55,        ,  15.0,   0.00,       ,   18.48,   3.78,  -0.08,   0.00,  -0.01,   9.9,      ,  25.1,  24.5,  -5.8,  38.56,  40.11,     0.00,  174.58,   -1.12,  29.92,    0.0,    0.00,  253.57,  247.45,  248.36,  244.82,  239.25,  218.67,  371.00,  436.18,  338.15,  371.25,  318.39,  320.73,  531.10,  525.04,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 11:29:06,  -05:00,       ,             ,             ,    69.0, 29.55,        ,  15.0,   0.00,       ,   16.76,   3.77,  -0.07,   0.00,   0.00,   9.9,      ,  25.1,  24.5,  -5.8,  38.56,  40.11,     0.00,  174.59,   -1.12,  29.92,    0.0,    0.00,  253.51,  247.40,  248.29,  244.73,  239.18,  218.60,  370.39,  435.71,  337.48,  370.74,  317.68,  320.31,  530.72,  524.95,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 11:29:07,  -05:00,       ,             ,             ,    69.0, 29.55,        ,  15.0,   0.00,       ,    4.50,   3.78,  -0.08,   0.00,  -0.00,   9.9,      ,  25.1,  24.5,  -5.8,  38.55,  40.11,     0.00,  174.61,   -1.11,  29.91,    0.0,    0.00,  253.42,  247.33,  248.23,  244.67,  239.09,  218.52,  369.87,  434.68,  336.39,  369.78,  317.00,  319.72,  530.29,  524.87,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 11:29:08,  -05:00,       ,             ,             ,    68.0, 29.55,        ,  15.0,   0.00,       ,  -18.52,   3.78,  -0.08,   0.00,  -0.00,   9.9,      ,  25.1,  24.5,  -5.8,  38.55,  40.11,     0.00,  174.60,   -1.11,  29.91,    0.0,    0.00,  253.33,  247.28,  248.14,  244.58,  239.00,  218.46,  369.14,  433.36,  335.70,  369.34,  316.29,  318.82,  529.74,  524.46,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 11:29:09,  -05:00,       ,             ,             ,    68.0, 29.55,        ,  15.0,   0.00,       ,  -17.91,   3.76,  -0.08,  -0.00,  -0.00,   9.9,      ,  25.1,  24.5,  -5.8,  38.55,  40.11,     0.00,  174.62,   -1.12,  29.91,    0.0,    0.00,  253.27,  247.24,  248.08,  244.52,  238.94,  218.37,  368.77,  432.64,  335.05,  368.78,  315.59,  318.06,  529.18,  523.71,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 11:29:10,  -05:00,       ,             ,             ,    67.0, 29.55,        ,  15.0,   0.00,       ,  -34.66,   3.76,  -0.10,   0.00,   0.00,   9.9,      ,  25.1,  24.5,  -5.8,  38.55,  40.11,     0.00,  174.62,   -1.12,  29.91,    0.0,    0.00,  253.21,  247.15,  248.00,  244.45,  238.86,  218.31,  368.30,  432.07,  334.20,  368.34,  314.85,  317.24,  528.74,  523.34,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 11:29:11,  -05:00,       ,             ,             ,    67.0, 29.55,        ,  15.0,   0.00,       ,  -47.14,   3.76,  -0.10,  -0.00,  -0.00,   9.9,      ,  25.1,  24.5,  -5.8,  38.55,  40.11,     0.00,  174.63,   -1.12,  29.91,    0.0,    0.00,  253.11,  247.12,  247.94,  244.39,  238.77,  218.22,  368.19,  431.83,  333.58,  367.37,  314.18,  316.20,  528.30,  523.15,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 11:29:12,  -05:00,       ,             ,             ,    67.0, 29.55,        ,  15.0,   0.00,       ,  -32.71,   3.76,  -0.10,   0.00,  -0.00,   9.9,      ,  25.1,  24.5,  -5.8,  38.55,  40.11,     0.00,  174.62,   -1.11,  29.91,    0.0,    0.00,  253.04,  247.06,  247.87,  244.33,  238.71,  218.16,  367.71,  431.25,  333.00,  366.51,  313.48,  315.69,  527.84,  522.70,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 11:29:13,  -05:00,       ,             ,             ,    67.0, 29.55,        ,  15.0,   0.00,       ,   -7.27,   3.75,  -0.09,   0.00,   0.00,   9.9,      ,  25.1,  24.5,  -5.8,  38.55,  40.11,     0.00,  174.64,   -1.12,  29.91,    0.0,    0.00,  252.97,  247.00,  247.81,  244.24,  238.64,  218.10,  366.54,  431.58,  332.51,  366.18,  312.79,  314.87,  527.38,  522.50,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 11:29:14,  -05:00,       ,             ,             ,    67.0, 29.55,        ,  15.0,   0.00,       ,   -1.73,   3.75,  -0.10,   0.00,  -0.00,   9.9,      ,  25.1,  24.5,  -5.8,  38.55,  40.11,     0.00,  174.65,   -1.13,  29.92,    0.0,    0.00,  252.91,  246.94,  247.72,  244.16,  238.53,  218.02,  367.04,  432.70,  332.92,  366.10,  312.97,  314.89,  527.81,  522.67,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 11:29:15,  -05:00,       ,             ,             ,    67.0, 29.55,        ,  15.0,   0.00,       ,   -2.35,   3.77,  -0.09,   0.00,  -0.00,   9.9,      ,  25.1,  24.4,  -5.8,  38.55,  40.11,     0.00,  174.66,   -1.12,  29.91,    0.0,    0.00,  252.83,  246.89,  247.66,  244.12,  238.45,  217.95,  365.52,  432.18,  331.50,  364.23,  311.40,  313.39,  526.46,  520.94,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 11:29:16,  -05:00,       ,             ,             ,    68.0, 29.55,        ,  15.0,   0.00,       ,   -0.10,   3.77,  -0.07,   0.00,  -0.00,   9.9,      ,  25.1,  24.4,  -5.8,  38.55,  40.11,     0.00,  174.66,   -1.11,  29.91,    0.0,    0.00,  252.76,  246.82,  247.60,  244.04,  238.38,  217.89,  366.03,  433.12,  331.86,  364.80,  311.67,  313.68,  526.96,  521.12,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 11:29:17,  -05:00,       ,             ,             ,    68.0, 29.55,        ,  15.0,   0.00,       ,   -0.00,   3.75,  -0.10,   0.00,   0.00,   9.9,      ,  25.1,  24.4,  -5.8,  38.55,  40.11,     0.00,  174.66,   -1.11,  29.91,    0.0,    0.00,  252.66,  246.76,  247.51,  243.98,  238.32,  217.83,  365.85,  433.15,  331.36,  363.87,  310.94,  312.79,  526.34,  520.96,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 11:29:18,  -05:00,       ,             ,             ,    67.0, 29.55,        ,  15.0,   0.00,       ,  -13.83,   3.77,  -0.10,  -0.00,  -0.00,   9.9,      ,  25.1,  24.4,  -5.8,  38.55,  40.12,     0.00,  174.68,   -1.12,  29.91,    0.0,    0.00,  252.58,  246.71,  247.45,  243.92,  238.23,  217.77,  364.43,  431.84,  330.05,  362.13,  309.37,  311.46,  525.10,  520.08,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 11:29:19,  -05:00,       ,             ,             ,    68.0, 29.55,        ,  15.0,   0.00,       ,   -2.88,   3.78,  -0.09,   0.00,  -0.00,   9.8,      ,  25.1,  24.4,  -5.8,  38.54,  40.11,     0.00,  174.69,   -1.12,  29.91,    0.0,    0.00,  252.52,  246.65,  247.39,  243.85,  238.15,  217.66,  364.93,  431.78,  330.50,  362.50,  309.55,  311.98,  525.43,  520.64,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 11:29:20,  -05:00,       ,             ,             ,    68.0, 29.55,        ,  15.0,   0.00,       ,    1.04,   3.77,  -0.10,   0.00,  -0.00,   9.8,      ,  25.1,  24.4,  -5.8,  38.54,  40.11,     0.00,  174.69,   -1.13,  29.91,    0.0,    0.00,  252.43,  246.61,  247.29,  243.77,  238.08,  217.62,  364.91,  430.93,  330.09,  361.99,  308.93,  311.60,  524.96,  520.25,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -14.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 11:29:21,  -05:00,       ,             ,             ,    68.0, 29.55,        ,  15.0,   0.00,       ,   -3.08,   3.79,  -0.10,  -0.00,  -0.00,   9.8,      ,  25.1,  24.4,  -5.8,  38.55,  40.11,     0.00,  174.69,   -1.12,  29.91,    0.0,    0.00,  252.37,  246.55,  247.24,  243.73,  238.00,  217.56,  364.43,  430.46,  329.47,  361.22,  308.29,  310.87,  524.49,  519.24,        ,   0,  GPS,  230.0, 115.60, 116.50, 120.700, 121.900,       ,       ,       ,      ,       ,       ,  -1
