#airframe_info, log_version="1.01", airframe_name="Cirrus SR22 Turbo", unit_software_part_number="006-B1177-64", unit_software_version="20.80", system_software_part_number="006-B2647-M4", system_id="2591155B3", mode=NORMAL, flightstream_header="2591155B3_20000101_000000", 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,       %,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 %Pwr, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6, E1 TIT1, E1 TIT2,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2018-11-09, 16:53:32,  -05:00, PSM164,   43.0697746,  -70.8110580,    89.6, 30.25,    64.3,   8.2,   0.00,  12.25,  -64.73,   2.78,   0.67,  -0.05,  -0.03, 334.3, 336.4,  27.7,  28.8,   3.5,  46.00,  46.00,     2.86,  161.14,   43.86,  14.14,  994.8,    0.08,  250.80,  236.45,  245.11,  235.17,  235.80,  228.54,  990.84, 1025.86, 1033.32, 1026.54, 1076.07, 1087.29,  947.04,  953.05,   -25.1,   0,  GPS,  165.0, 116.50, 115.60, 128.400, 120.950, 6887.837,       ,       ,      ,    3.0,       ,  -14.9,      0,  NONE,   NONE,      ,      ,   3.9, 3DDiff, 1852,      ,     10,  15.5,     19
2018-11-09, 16:53:33,  -05:00, PSM164,   43.0698166,  -70.8111038,    89.6, 30.25,    64.4,   8.2,   0.00,  11.74,  -53.52,   1.91,   0.81,  -0.07,  -0.03, 329.8, 333.7,  27.7,  28.8,   3.5,  46.00,  46.00,     2.84,  161.16,   42.68,  14.29,  985.3,    0.08,  251.00,  236.67,  245.31,  235.32,  235.94,  228.71,  984.86, 1021.76, 1028.59, 1025.22, 1066.92, 1082.59,  945.20,  947.61,   -25.1,   0,  GPS,  165.0, 116.50, 115.60, 128.400, 120.950, 6887.837,       ,       ,      ,    3.0,       ,  -14.9,      0,  NONE,   NONE,      ,      ,   7.9, 3DDiff, 1852,      ,     10,  16.0,     19
2018-11-09, 16:53:34,  -05:00, PSM164,   43.0698509,  -70.8111572,    91.6, 30.25,    64.4,   8.2,   0.00,  11.24,  -21.37,   2.47,   0.97,  -0.12,  -0.03, 323.1, 328.3,  27.7,  28.8,   3.6,  46.00,  46.00,     2.96,  161.20,   43.50,  15.66, 1046.6,    0.10,  251.19,  236.88,  245.46,  235.47,  236.07,  228.84,  980.54, 1017.19, 1025.00, 1024.03, 1061.20, 1080.21,  942.61,  943.72,   -25.1,   0,  GPS,  165.0, 116.50, 115.60, 128.400, 120.950, 6887.837,       ,       ,      ,    3.0,       ,  -14.9,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     11,  16.0,     19
2018-11-09, 16:53:35,  -05:00, PSM164,   43.0698776,  -70.8112183,    94.6, 30.25,    64.4,   8.2,   0.00,  10.85,   61.17,   2.09,   0.58,  -0.14,   0.02, 313.4, 320.2,  27.7,  28.8,   3.6,  46.00,  46.00,     3.43,  161.25,   48.46,  15.28, 1210.2,    0.12,  251.40,  237.06,  245.58,  235.61,  236.21,  228.99,  987.94, 1023.07, 1030.32, 1027.98, 1067.15, 1081.50,  946.10,  952.13,   -25.0,   0,  GPS,  165.0, 116.50, 115.60, 128.400, 120.950, 6887.837,       ,       ,      ,    3.0,       ,  -14.9,      0,  NONE,   NONE,      ,      ,   3.9, 3DDiff, 1852,      ,     11,  16.0,     20
2018-11-09, 16:53:36,  -05:00, PSM164,   43.0699005,  -70.8112793,    97.6, 30.25,    65.0,   8.0,   0.00,  10.46,  102.48,   2.40,   0.62,  -0.16,  -0.03, 301.2, 309.2,  27.7,  28.8,   3.6,  46.00,  46.00,     3.68,  161.31,   50.45,  14.96, 1250.3,    0.13,  251.55,  237.29,  245.76,  235.74,  236.36,  229.16,  997.40, 1030.91, 1038.36, 1033.09, 1073.60, 1084.40,  952.57,  960.57,   -24.5,   0,  GPS,  165.0, 116.50, 115.60, 128.400, 120.950, 6887.837,       ,       ,      ,    3.0,       ,  -14.9,      0,  NONE,   NONE,      ,      ,   7.9, 3DDiff, 1852,      ,     11,  15.5,     19
2018-11-09, 16:53:37,  -05:00, PSM164,   43.0699081,  -70.8113403,    99.6, 30.25,    64.1,   8.0,   0.00,  10.40,  157.98,   2.78,   0.82,  -0.14,  -0.00, 290.7, 297.5,  27.7,  28.8,   3.6,  46.00,  46.00,     3.76,  161.35,   51.37,  14.79, 1267.1,    0.14,  251.78,  237.48,  245.91,  235.89,  236.49,  229.37, 1003.92, 1037.28, 1044.82, 1038.34, 1078.40, 1085.12,  958.71,  967.27,   -25.4,   0,  GPS,  165.0, 116.50, 115.60, 128.400, 120.950, 6887.837,       ,       ,      ,    3.0,       ,  -14.9,      0,  NONE,   NONE,      ,      ,  11.8, 3DDiff, 1852,      ,     10,  16.0,     19
2018-11-09, 16:53:38,  -05:00, PSM164,   43.0699120,  -70.8114014,    97.6, 30.25,    65.1,   8.0,   0.00,  10.34,   75.72,   2.58,   0.36,  -0.19,   0.05, 279.0, 286.9,  27.7,  28.8,   3.6,  46.00,  46.00,     3.81,  161.43,   51.66,  14.77, 1271.1,    0.14,  251.94,  237.70,  246.07,  236.08,  236.66,  229.58, 1010.89, 1043.81, 1049.08, 1041.95, 1080.89, 1087.31,  963.84,  972.77,   -24.3,   0,  GPS,  165.0, 116.50, 115.60, 128.400, 120.950, 6887.837,       ,       ,      ,    3.0,       ,  -14.9,      0,  NONE,   NONE,      ,      ,  11.8, 3DDiff, 1852,      ,     10,  15.5,     19
2018-11-09, 16:53:39,  -05:00, PSM164,   43.0699043,  -70.8114700,    97.6, 30.25,    65.3,   8.0,   0.00,  10.44,   20.69,   3.35,  -0.02,  -0.09,   0.00, 268.7, 275.1,  27.7,  28.8,   3.6,  46.00,  46.00,     3.82,  161.50,   51.96,  14.73, 1279.3,    0.14,  252.12,  237.90,  246.24,  236.24,  236.86,  229.82, 1016.28, 1049.64, 1053.33, 1045.86, 1082.61, 1091.62,  969.00,  977.37,   -24.1,   0,  GPS,  165.0, 116.50, 115.60, 128.400, 120.950, 6887.837,       ,       ,      ,    3.0,       ,  -14.9,      0,  NONE,   NONE,      ,      ,  11.8, 3DDiff, 1852,      ,     10,  15.5,     19
2018-11-09, 16:53:40,  -05:00, PSM164,   43.0698891,  -70.8115387,    97.6, 30.25,    65.7,   8.0,   0.00,  10.90,   -4.23,   3.14,  -0.03,  -0.04,  -0.00, 261.5, 266.3,  27.7,  28.8,   3.6,  46.00,  46.00,     3.84,  161.59,   52.10,  14.64, 1287.6,    0.14,  252.30,  238.15,  246.45,  236.42,  237.03,  230.06, 1020.97, 1053.27, 1056.61, 1050.44, 1084.73, 1094.62,  973.19,  981.20,   -23.7,   0,  GPS,  165.0, 116.50, 115.60, 128.400, 120.950, 6887.837,       ,       ,      ,    3.0,       ,  -14.9,      0,  NONE,   NONE,      ,      ,  15.7, 3DDiff, 1852,      ,     10,  16.0,     19
2018-11-09, 16:53:41,  -05:00, PSM164,   43.0698662,  -70.8115997,    98.6, 30.25,    66.0,   8.0,   0.00,  10.85,   12.45,   3.20,   0.14,   0.03,   0.00, 259.7, 261.1,  27.7,  28.8,   3.6,  46.00,  46.00,     3.86,  161.64,   52.05,  14.64, 1286.3,    0.14,  252.47,  238.36,  246.63,  236.60,  237.20,  230.34, 1024.76, 1055.17, 1058.74, 1052.09, 1089.26, 1096.73,  976.36,  984.61,   -23.4,   0,  GPS,  165.0, 116.50, 115.60, 128.400, 120.950, 6887.837,       ,       ,      ,    3.0,       ,  -14.9,      0,  NONE,   NONE,      ,      ,  15.7, 3DDiff, 1852,      ,     11,  16.0,     20
2018-11-09, 16:53:42,  -05:00, PSM164,   43.0698471,  -70.8116608,    98.6, 30.25,    65.1,   8.0,   0.00,  10.46,   17.15,   2.68,   0.25,   0.05,   0.02, 263.9, 261.7,  27.7,  28.8,   3.6,  46.00,  46.00,     3.84,  161.69,   52.05,  14.73, 1278.3,    0.14,  252.63,  238.61,  246.84,  236.79,  237.41,  230.61, 1030.16, 1056.38, 1061.73, 1051.52, 1094.82, 1097.51,  977.71,  989.82,   -24.4,   0,  GPS,  165.0, 116.50, 115.60, 128.400, 120.950, 6887.837,       ,       ,      ,    3.0,       ,  -14.9,      0,  NONE,   NONE,      ,      ,  15.7, 3DDiff, 1852,      ,     11,  15.5,     19
2018-11-09, 16:53:43,  -05:00, PSM164,   43.0698318,  -70.8117218,    99.6, 30.25,    66.3,   8.0,   0.00,  10.28,   11.50,   2.97,   0.20,   0.08,   0.03, 269.5, 266.9,  27.7,  28.8,   3.6,  46.00,  46.00,     3.86,  161.76,   51.92,  14.74, 1275.5,    0.14,  252.83,  238.84,  247.02,  237.01,  237.56,  230.86, 1036.66, 1056.49, 1063.38, 1051.19, 1098.00, 1096.65,  978.82,  993.50,   -23.1,   0,  GPS,  165.0, 116.50, 115.60, 128.400, 120.950, 6887.837,       ,       ,      ,    3.0,       ,  -14.9,      0,  NONE,   NONE,      ,      ,  11.8, 3DDiff, 1852,      ,     10,  16.0,     19
2018-11-09, 16:53:44,  -05:00, PSM164,   43.0698204,  -70.8117828,    99.6, 30.25,    66.0,   8.0,   0.00,  10.19,    6.12,   2.59,   0.34,   0.03,  -0.01, 276.7, 272.8,  27.7,  28.8,   3.6,  46.00,  46.00,     3.89,  161.87,   51.72,  14.76, 1273.8,    0.14,  252.99,  239.06,  247.24,  237.20,  237.77,  231.13, 1041.78, 1055.87, 1064.96, 1050.68, 1101.26, 1096.21,  979.51,  996.74,   -23.4,   0,  GPS,  165.0, 116.50, 115.60, 128.400, 120.950, 6887.837,       ,       ,      ,    3.0,       ,  -14.9,      0,  NONE,   NONE,      ,      ,  15.7, 3DDiff, 1852,      ,     10,  15.5,     19
2018-11-09, 16:53:45,  -05:00, PSM164,   43.0698166,  -70.8118439,    99.6, 30.25,    66.1,   8.0,   0.00,   9.87,   12.14,   2.87,   0.53,   0.08,  -0.02, 285.8, 280.9,  27.7,  28.8,   3.6,  46.00,  46.00,     3.91,  161.96,   51.83,  14.76, 1273.9,    0.14,  253.17,  239.29,  247.46,  237.39,  237.95,  231.38, 1045.40, 1056.28, 1067.63, 1048.95, 1104.63, 1095.73,  980.30,  999.90,   -23.3,   0,  GPS,  165.0, 116.50, 115.60, 128.400, 120.950, 6887.837,       ,       ,      ,    3.0,       ,  -14.9,      0,  NONE,   NONE,      ,      ,  15.7, 3DDiff, 1852,      ,     10,  15.5,     19
2018-11-09, 16:53:46,  -05:00, PSM164,   43.0698242,  -70.8119049,   101.6, 30.25,    66.2,   8.0,   0.00,   9.72,   37.25,   2.26,   0.65,   0.08,  -0.01, 295.8, 290.5,  27.7,  28.8,   3.6,  46.00,  46.00,     3.89,  162.05,   51.73,  14.77, 1271.6,    0.14,  253.34,  239.54,  247.68,  237.56,  238.13,  231.64, 1048.20, 1056.64, 1070.33, 1049.11, 1105.56, 1095.13,  980.69, 1002.43,   -23.2,   0,  GPS,  165.0, 116.50, 115.60, 128.400, 120.950, 6887.837,       ,       ,      ,    3.0,       ,  -14.9,      0,  NONE,   NONE,      ,      ,   7.9, 3DDiff, 1852,      ,     10,  16.0,     19
2018-11-09, 16:53:47,  -05:00, PSM164,   43.0698395,  -70.8119659,   102.6, 30.25,    66.3,   8.0,   0.00,   9.82,   53.21,   2.61,   0.36,   0.09,   0.04, 304.9, 300.3,  27.7,  28.8,   3.6,  46.00,  46.00,     3.90,  162.13,   51.71,  14.84, 1267.7,    0.14,  253.50,  239.76,  247.85,  237.77,  238.33,  231.88, 1050.74, 1056.16, 1072.58, 1047.99, 1107.28, 1094.34,  980.29, 1004.94,   -23.1,   0,  GPS,  165.0, 116.50, 115.60, 128.400, 120.950, 6887.837,       ,       ,      ,    3.0,       ,  -14.9,      0,  NONE,   NONE,      ,      ,   7.9, 3DDiff, 1852,      ,     11,  16.0,     20
2018-11-09, 16:53:48,  -05:00, PSM164,   43.0698547,  -70.8120193,   101.6, 30.25,    67.7,   8.0,   0.00,  10.01,   14.08,   2.64,   0.71,   0.07,  -0.02, 314.6, 309.5,  27.7,  28.8,   3.6,  46.00,  46.00,     3.91,  162.21,   51.66,  14.83, 1265.4,    0.14,  253.68,  240.01,  248.07,  237.97,  238.49,  232.12, 1051.97, 1055.74, 1073.48, 1047.62, 1110.91, 1093.20,  980.53, 1006.33,   -21.7,   0,  GPS,  165.0, 116.50, 115.60, 128.400, 120.950, 6887.837,       ,       ,      ,    3.0,       ,  -14.9,      0,  NONE,   NONE,      ,      ,   7.9, 3DDiff, 1852,      ,     11,  15.5,     19
2018-11-09, 16:53:49,  -05:00, PSM164,   43.0698853,  -70.8120728,   100.6, 30.25,    66.9,   8.0,   0.00,  10.19,  -13.11,   2.36,   0.48,   0.10,  -0.03, 324.8, 319.3,  27.7,  28.8,   3.5,  46.00,  46.00,     3.91,  162.24,   51.58,  14.84, 1263.6,    0.14,  253.86,  240.23,  248.28,  238.16,  238.67,  232.38, 1053.19, 1056.13, 1075.94, 1048.23, 1115.55, 1093.18,  981.30, 1008.06,   -22.5,   0,  GPS,  165.0, 116.50, 115.60, 128.400, 120.950, 6887.837,       ,       ,      ,    3.0,       ,  -14.9,      0,  NONE,   NONE,      ,      ,   7.9, 3DDiff, 1852,      ,     10,  16.0,     19
2018-11-09, 16:53:50,  -05:00, PSM164,   43.0699234,  -70.8121262,    98.6, 30.25,    68.0,   8.0,   0.00,  10.67,  -48.94,   2.47,   0.85,   0.02,  -0.00, 332.6, 328.8,  27.7,  28.8,   3.5,  46.00,  46.00,     3.87,  162.31,   51.62,  14.87, 1264.8,    0.14,  254.01,  240.46,  248.49,  238.36,  238.85,  232.62, 1053.94, 1057.05, 1075.29, 1047.98, 1118.66, 1093.54,  981.88, 1008.73,   -21.5,   0,  GPS,  165.0, 116.50, 115.60, 128.400, 120.950, 6887.837,       ,       ,      ,    3.0,       ,  -14.9,      0,  NONE,   NONE,      ,      ,   3.9, 3DDiff, 1852,      ,     10,  15.5,     19
2018-11-09, 16:53:51,  -05:00, PSM164,   43.0699654,  -70.8121719,    96.6, 30.25,    68.0,   8.0,   0.00,  11.20, -106.15,   2.74,   0.60,   0.01,   0.03, 336.8, 335.1,  27.7,  28.8,   3.5,  46.00,  46.00,     3.89,  162.36,   51.56,  14.86, 1265.4,    0.14,  254.17,  240.67,  248.67,  238.54,  239.05,  232.86, 1054.08, 1057.19, 1075.87, 1048.60, 1118.67, 1093.23,  982.37, 1009.34,   -21.4,   0,  GPS,  165.0, 116.50, 115.60, 128.400, 120.950, 6887.837,       ,       ,      ,    3.1,       ,  -14.9,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  15.5,     19
2018-11-09, 16:53:52,  -05:00, PSM164,   43.0700073,  -70.8122101,    96.6, 30.25,    68.0,   8.0,   0.00,  11.86,  -89.53,   2.13,   0.59,   0.03,   0.01, 339.8, 338.3,  27.7,  28.8,   3.5,  46.00,  46.00,     3.86,  162.39,   51.64,  14.79, 1270.9,    0.14,  254.34,  240.91,  248.88,  238.70,  239.23,  233.10, 1053.29, 1057.95, 1076.00, 1049.01, 1118.21, 1093.21,  983.44, 1009.68,   -21.4,   0,  GPS,  165.0, 116.50, 115.60, 128.400, 120.950, 6887.837,       ,       ,      ,    3.1,       ,  -14.9,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  16.0,     20
2018-11-09, 16:53:53,  -05:00, PSM164,   43.0700531,  -70.8122635,    98.6, 30.25,    68.1,   8.0,   0.00,  12.48,  -14.30,   2.29,   0.79,   0.00,   0.02, 342.2, 341.2,  27.7,  28.8,   3.5,  46.00,  46.00,     3.84,  162.43,   51.63,  14.74, 1275.4,    0.14,  254.52,  241.12,  249.06,  238.88,  239.41,  233.37, 1053.30, 1058.27, 1078.10, 1048.70, 1117.86, 1092.38,  983.96, 1010.57,   -21.3,   0,  GPS,  165.0, 116.50, 115.60, 128.400, 120.950, 6887.837,       ,       ,      ,    3.1,       ,  -14.9,      0,  NONE,   NONE,      ,      ,  -3.9, 3DDiff, 1852,      ,     11,  16.0,     20
2018-11-09, 16:53:54,  -05:00, PSM164,   43.0701065,  -70.8122940,    99.6, 30.25,    66.2,   8.0,   0.00,  12.95,   24.91,   2.16,   0.36,   0.01,  -0.00, 343.0, 343.0,  27.7,  28.8,   3.5,  46.00,  46.00,     3.86,  162.45,   51.73,  14.72, 1278.0,    0.14,  254.69,  241.33,  249.28,  239.06,  239.59,  233.61, 1053.24, 1059.66, 1078.74, 1048.13, 1119.49, 1093.66,  984.81, 1011.55,   -23.2,   0,  GPS,  165.0, 116.50, 115.60, 128.400, 120.950, 6887.837,       ,       ,      ,    3.1,       ,  -14.9,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     11,  15.5,     20
2018-11-09, 16:53:55,  -05:00, PSM164,   43.0701561,  -70.8123474,    98.6, 30.25,    67.0,   8.0,   0.00,  13.45,   27.39,   2.03,   0.35,  -0.00,  -0.02, 343.3, 343.6,  27.7,  28.8,   3.5,  46.00,  46.00,     3.84,  162.51,   51.74,  14.69, 1279.9,    0.14,  254.83,  241.55,  249.48,  239.27,  239.77,  233.88, 1052.61, 1061.88, 1079.22, 1049.49, 1120.27, 1094.91,  986.56, 1012.18,   -22.5,   0,  GPS,  165.0, 116.50, 115.60, 128.400, 120.950, 6887.837,       ,       ,      ,    3.1,       ,  -14.9,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  16.0,     20
2018-11-09, 16:53:56,  -05:00, PSM164,   43.0702133,  -70.8123932,    98.6, 30.25,    66.3,   8.0,   0.00,  14.00,   11.51,   2.18,   0.69,   0.00,  -0.00, 343.3, 343.6,  27.7,  28.8,   3.5,  46.00,  46.00,     3.85,  162.56,   51.69,  14.64, 1280.7,    0.14,  255.00,  241.78,  249.66,  239.44,  239.95,  234.12, 1051.61, 1062.91, 1078.33, 1051.99, 1119.61, 1095.65,  988.09, 1012.01,   -23.1,   0,  GPS,  165.0, 116.50, 115.60, 128.400, 120.950, 6887.837,       ,       ,      ,    3.1,       ,  -14.9,      0,  NONE,   NONE,      ,      ,  -3.9, 3DDiff, 1852,      ,     10,  15.5,     19
2018-11-09, 16:53:57,  -05:00, PSM164,   43.0702705,  -70.8124390,    96.6, 30.25,    66.1,   8.0,   0.00,  14.64,  -33.07,   2.18,   0.63,   0.00,   0.00, 343.4, 343.8,  27.7,  28.8,   3.5,  46.00,  46.00,     3.84,  162.62,   51.74,  14.69, 1278.8,    0.14,  255.17,  241.99,  249.87,  239.62,  240.13,  234.39, 1051.83, 1063.34, 1078.65, 1053.55, 1119.90, 1096.68,  989.21, 1012.32,   -23.3,   0,  GPS,  165.0, 116.50, 115.60, 128.400, 120.950, 6887.837,       ,       ,      ,    3.1,       ,  -14.9,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  15.5,     19
2018-11-09, 16:53:58,  -05:00, PSM164,   43.0703316,  -70.8124847,    97.6, 30.25,    66.1,   8.0,   0.00,  15.24,  -29.25,   2.38,   0.35,   0.02,   0.04, 344.3, 343.8,  27.7,  28.8,   3.5,  46.00,  46.00,     3.87,  162.68,   51.74,  14.69, 1281.0,    0.14,  255.33,  242.20,  250.05,  239.81,  240.31,  234.63, 1052.38, 1064.72, 1077.70, 1055.02, 1118.02, 1096.82,  990.26, 1012.73,   -23.4,   0,  GPS,  165.0, 116.50, 115.60, 128.400, 120.950, 6887.837,       ,       ,      ,    3.1,       ,  -14.9,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  16.0,     20
2018-11-09, 16:53:59,  -05:00, PSM164,   43.0703964,  -70.8125305,    97.6, 30.25,    65.9,   8.0,   0.00,  15.82,  -10.04,   2.08,   0.66,  -0.04,   0.00, 344.4, 344.8,  27.7,  28.8,   3.5,  46.00,  46.00,     3.86,  162.73,   51.69,  14.65, 1282.6,    0.14,  255.48,  242.43,  250.23,  239.98,  240.49,  234.90, 1053.54, 1065.59, 1076.58, 1056.10, 1117.39, 1097.36,  991.43, 1013.24,   -23.5,   0,  GPS,  165.0, 116.50, 115.60, 128.400, 120.950, 6887.837,       ,       ,      ,    3.1,       ,  -14.9,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  16.0,     20
2018-11-09, 16:54:00,  -05:00, PSM164,   43.0704613,  -70.8125916,    98.6, 30.25,    67.4,   8.0,   0.00,  16.23,   -8.71,   2.30,   0.63,  -0.01,  -0.01, 343.6, 344.2,  27.7,  28.8,   3.5,  46.00,  46.00,     3.88,  162.81,   51.71,  14.66, 1283.5,    0.14,  255.66,  242.65,  250.41,  240.19,  240.67,  235.16, 1053.52, 1066.63, 1076.26, 1057.68, 1115.43, 1097.79,  992.58, 1013.03,   -22.1,   0,  GPS,  165.0, 116.50, 115.60, 128.400, 120.950, 6887.837,       ,       ,      ,    3.1,       ,  -14.9,      0,  NONE,   NONE,      ,      ,  -3.9, 3DDiff, 1852,      ,     11,  15.5,     19
2018-11-09, 16:54:01,  -05:00, PSM164,   43.0705261,  -70.8126373,    97.6, 30.25,    66.5,   8.0,   0.00,  16.74,   -0.46,   2.38,   0.71,  -0.02,  -0.05, 343.0, 343.5,  27.7,  28.8,   3.5,  46.00,  46.00,     3.87,  162.87,   51.74,  14.61, 1288.2,    0.14,  255.78,  242.86,  250.59,  240.37,  240.85,  235.43, 1053.25, 1067.57, 1076.33, 1060.10, 1114.26, 1097.72,  993.76, 1012.76,   -22.9,   0,  GPS,  165.0, 116.50, 115.60, 128.400, 120.950, 6887.837,       ,       ,      ,    3.1,       ,  -14.9,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  16.0,     19
2018-11-09, 16:54:02,  -05:00, PSM164,   43.0705948,  -70.8127060,    98.6, 30.25,    67.1,   8.0,   0.00,  17.36,    2.42,   2.36,   0.51,   0.01,   0.02, 343.7, 343.3,  27.7,  28.8,   3.5,  46.00,  46.00,     3.90,  162.94,   51.76,  14.61, 1288.0,    0.14,  255.96,  243.12,  250.76,  240.56,  241.03,  235.65, 1053.38, 1068.69, 1075.72, 1061.83, 1114.91, 1098.60,  994.67, 1013.21,   -22.4,   0,  GPS,  165.0, 116.50, 115.60, 128.400, 120.950, 6887.837,       ,       ,      ,    3.1,       ,  -14.9,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  15.5,     19
2018-11-09, 16:54:03,  -05:00, PSM164,   43.0706635,  -70.8127594,    97.6, 30.25,    67.0,   8.0,   0.00,  17.88,    9.29,   2.70,   0.76,  -0.01,   0.02, 343.5, 344.0,  27.7,  28.8,   3.5,  46.00,  46.00,     3.88,  163.00,   51.71,  14.60, 1290.2,    0.14,  256.11,  243.34,  250.92,  240.74,  241.19,  235.91, 1053.97, 1069.44, 1076.63, 1062.53, 1113.63, 1098.97,  995.45, 1014.30,   -22.4,   0,  GPS,  165.0, 116.50, 115.60, 128.400, 120.950, 6887.837,       ,       ,      ,    3.1,       ,  -14.9,      0,  NONE,   NONE,      ,      ,  -3.9, 3DDiff, 1852,      ,     10,  15.5,     19
2018-11-09, 16:54:04,  -05:00, PSM164,   43.0707436,  -70.8128204,    96.6, 30.25,    67.1,   8.0,   0.00,  18.45,  -32.48,   2.57,   0.85,   0.00,  -0.01, 343.8, 343.5,  27.7,  28.8,   3.5,  46.00,  46.00,     3.88,  163.08,   51.74,  14.58, 1291.2,    0.14,  256.28,  243.58,  251.07,  240.91,  241.37,  236.18, 1054.52, 1069.88, 1077.25, 1062.56, 1113.56, 1099.28,  995.91, 1015.31,   -22.3,   0,  GPS,  165.0, 116.50, 115.60, 128.400, 120.950, 6887.837,       ,       ,      ,    3.1,       ,  -14.9,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  15.5,     19
2018-11-09, 16:54:05,  -05:00, PSM164,   43.0708199,  -70.8128815,    95.6, 30.25,    67.1,   8.0,   0.00,  18.95,  -44.76,   2.49,   0.58,  -0.01,   0.03, 344.2, 344.1,  27.7,  28.8,   3.5,  46.00,  46.00,     3.91,  163.14,   51.79,  14.58, 1290.3,    0.14,  256.41,  243.82,  251.25,  241.12,  241.51,  236.42, 1055.24, 1070.07, 1078.34, 1062.65, 1115.34, 1099.11,  996.74, 1016.27,   -22.4,   0,  GPS,  165.0, 116.50, 115.60, 128.400, 120.950, 6887.837,       ,       ,      ,    3.1,       ,  -14.9,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  16.0,     20
2018-11-09, 16:54:06,  -05:00, PSM164,   43.0708923,  -70.8129425,    95.6, 30.25,    64.9,   8.0,   0.00,  19.38,  -39.07,   2.38,   0.75,  -0.02,  -0.04, 344.0, 344.1,  27.7,  28.8,   3.5,  46.00,  46.00,     3.90,  163.20,   51.78,  14.58, 1292.2,    0.14,  256.58,  244.08,  251.40,  241.28,  241.70,  236.67, 1056.22, 1070.68, 1079.08, 1063.53, 1114.94, 1099.52,  997.06, 1017.33,   -24.6,   0,  GPS,  165.0, 116.50, 115.60, 128.400, 120.950, 6887.837,       ,       ,      ,    3.1,       ,  -14.9,      0,  NONE,   NONE,      ,      ,  -3.9, 3DDiff, 1852,      ,     10,  15.5,     19
2018-11-09, 16:54:07,  -05:00, PSM164,   43.0709724,  -70.8130112,    95.6, 30.25,    65.7,   8.0,   0.00,  19.92,  -24.99,   2.50,   0.43,  -0.03,   0.02, 343.6, 344.0,  27.7,  28.8,   3.5,  46.00,  46.00,     3.90,  163.25,   51.69,  14.55, 1293.3,    0.14,  256.74,  244.30,  251.55,  241.48,  241.90,  236.91, 1056.51, 1071.19, 1079.87, 1064.66, 1115.79, 1100.40,  997.85, 1018.15,   -23.8,   0,  GPS,  165.0, 116.50, 115.60, 128.400, 120.950, 6887.837,       ,       ,      ,    3.1,       ,  -14.9,      0,  NONE,   NONE,      ,      ,  -3.9, 3DDiff, 1852,      ,     10,  15.5,     19
