#airframe_info, log_version="1.01", airframe_name="Cirrus SR22 Turbo", unit_software_part_number="006-B1177-64", unit_software_version="20.80", system_software_part_number="006-B2647-M4", system_id="2591155B3", mode=NORMAL, flightstream_header="2591155B3_20000101_000000", 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,       %,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 %Pwr, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6, E1 TIT1, E1 TIT2,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2018-12-03, 10:25:30,  -05:00,       ,             ,             ,   253.5, 29.69,        ,  12.0,   0.00,       ,  -13.76,   3.05,  -1.04,   0.02,   0.00, 319.4,      ,  24.6,  23.9,  -5.0,  46.00,  46.00,     0.00,   68.67,   -0.80,  30.01,    0.0,    0.00,   74.12,   75.02,   75.35,   76.18,   74.67,   75.37,   67.79,   69.00,   68.86,   69.30,   68.64,   68.44,   59.10,   59.10,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 10:25:31,  -05:00,       ,             ,             ,   253.5, 29.69,        ,  11.8,   0.00,       ,  -15.92,   3.07,  -1.02,   0.02,   0.00, 319.4,      ,  24.5,  23.8,  -5.3,  46.00,  46.00,    14.04,   68.67,   -0.80,  30.00,    0.0,    0.00,   74.12,   75.00,   75.36,   76.18,   74.67,   75.34,   67.74,   68.98,   68.84,   69.28,   68.66,   68.45,   59.08,   59.08,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 10:25:32,  -05:00,       ,             ,             ,   254.5, 29.69,        ,  11.8,   0.00,       ,   -1.58,   3.07,  -1.04,   0.02,  -0.00, 319.4,      ,  24.5,  23.8,  -5.4,  46.00,  46.00,    20.01,   68.66,   -0.80,  30.01,    0.0,    0.00,   74.12,   75.02,   75.34,   76.18,   74.67,   75.34,   67.74,   68.95,   68.86,   69.24,   68.60,   68.39,   59.07,   59.07,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 10:25:33,  -05:00,       ,             ,             ,   254.5, 29.69,        ,  11.8,   0.00,       ,   -1.50,   3.08,  -1.05,   0.02,   0.00, 319.4,      ,  24.5,  23.8,  -5.6,  46.00,  46.00,    22.85,   68.66,   -0.81,  30.01,    0.0,    0.00,   74.12,   75.00,   75.34,   76.18,   74.68,   75.35,   67.80,   69.00,   68.85,   69.28,   68.67,   68.46,   59.10,   59.10,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 10:25:34,  -05:00,       ,             ,             ,   253.5, 29.69,        ,  11.8,   0.00,       ,  -15.03,   3.07,  -1.04,   0.02,   0.00, 319.4,      ,  24.5,  23.8,  -5.6,  46.00,  46.00,    18.08,   68.67,   -0.81,  30.01,    0.0,    0.00,   74.12,   74.99,   75.34,   76.18,   74.67,   75.34,   67.74,   68.98,   68.83,   69.28,   68.63,   68.42,   59.08,   59.08,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 10:25:35,  -05:00,       ,             ,             ,   253.5, 29.69,        ,  11.8,   0.00,       ,  -15.97,   3.07,  -1.03,   0.02,   0.00, 319.4,      ,  24.5,  23.8,  -5.6,  46.00,  46.00,     7.69,   68.67,   -0.80,  30.00,    0.0,    0.00,   74.12,   75.00,   75.34,   76.18,   74.67,   75.34,   67.77,   69.02,   68.84,   69.30,   68.69,   68.44,   59.10,   59.10,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 10:25:36,  -05:00,       ,             ,             ,   253.5, 29.69,        ,  11.8,   0.00,       ,  -16.00,   3.07,  -1.03,   0.01,   0.00, 319.4,      ,  24.5,  23.8,  -5.5,  46.00,  46.00,     2.98,   68.67,   -0.80,  30.01,    0.0,    0.00,   74.12,   74.99,   75.34,   76.16,   74.66,   75.34,   67.77,   68.95,   68.91,   69.31,   68.63,   68.44,   59.11,   59.11,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 10:25:37,  -05:00,       ,             ,             ,   253.5, 29.69,        ,  11.8,   0.00,       ,  -16.00,   3.05,  -1.02,   0.02,   0.00, 319.4,      ,  24.5,  23.8,  -5.4,  46.00,  46.00,     1.25,   68.67,   -0.79,  30.01,    0.0,    0.00,   74.10,   74.97,   75.33,   76.16,   74.64,   75.33,   67.82,   69.00,   68.89,   69.34,   68.71,   68.46,   59.13,   59.13,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 10:25:38,  -05:00,       ,             ,             ,   253.5, 29.69,        ,  11.8,   0.00,       ,  -10.05,   3.07,  -1.00,   0.02,   0.00, 319.4,      ,  24.5,  23.8,  -5.4,  46.00,  46.00,     0.45,   68.67,   -0.80,  30.01,    0.0,    0.00,   74.11,   74.99,   75.31,   76.16,   74.64,   75.31,   67.81,   68.99,   68.87,   69.31,   68.67,   68.45,   59.12,   59.12,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 10:25:39,  -05:00,       ,             ,             ,   253.5, 29.69,        ,  11.8,   0.00,       ,  -11.90,   3.07,  -1.02,   0.02,  -0.00, 319.4,      ,  24.5,  23.8,  -5.4,  46.00,  46.00,     0.14,   68.67,   -0.80,  30.00,    0.0,    0.00,   74.10,   74.99,   75.31,   76.15,   74.66,   75.32,   67.80,   69.03,   68.86,   69.31,   68.69,   68.44,   59.11,   59.11,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 10:25:40,  -05:00,       ,             ,             ,   253.5, 29.69,        ,  11.5,   0.00,       ,  -15.84,   3.07,  -1.03,   0.03,   0.00, 319.4,      ,  24.4,  23.7,  -5.4,  46.00,  46.00,     1.46,   68.67,   -0.79,  30.01,    0.0,    0.00,   74.09,   74.99,   75.31,   76.15,   74.64,   75.33,   68.99,   68.99,   68.89,   70.73,   70.24,   68.42,   59.11,   59.11,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 10:25:41,  -05:00,       ,             ,             ,   253.5, 29.69,        ,  11.5,   0.00,       ,  -16.00,   2.92,  -1.01,  -0.00,  -0.01, 319.4,      ,  23.5,  22.8,  -5.5,  46.00,  46.00,     2.08,   68.67,   -0.46,  29.45,  266.9,    0.00,   74.09,   74.99,   75.31,   76.12,   74.64,   75.31,   78.68,   68.98,   71.90,   69.44,   70.99,   71.45,   59.08,   63.12,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 10:25:42,  -05:00,       ,             ,             ,   254.5, 29.69,        ,  11.5,   0.00,       ,   -1.71,   2.97,  -1.04,  -0.01,  -0.00, 319.4,      ,  23.7,  23.0,  -5.6,  46.00,  46.00,     2.75,   68.67,    3.01,  23.72,  670.1,    0.08,   74.09,   74.97,   75.29,   76.12,   74.64,   75.31,  108.99,  100.84,  104.03,   88.87,  107.97,  104.26,   71.29,  102.72,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 10:25:43,  -05:00,       ,             ,             ,   254.5, 29.69,        ,  11.5,   0.00,       ,    5.40,   3.01,  -1.00,   0.03,  -0.00, 319.4,      ,  23.8,  23.1,  -5.7,  46.00,  46.00,     3.39,   68.67,   17.23,  20.11,  876.7,    0.12,   74.07,   74.97,   75.34,   76.13,   74.72,   75.39,  155.41,  140.16,  183.14,  143.43,  159.39,  187.94,   83.75,  168.84,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 10:25:44,  -05:00,       ,             ,             ,   253.5, 29.69,        ,  11.5,   0.00,       ,    2.93,   2.93,  -1.04,   0.06,   0.01, 319.4,      ,  24.0,  23.3,  -5.6,  46.00,  46.00,     3.33,   68.64,   46.53,  19.63,  891.4,    0.12,   74.07,   74.99,   75.40,   76.15,   74.78,   75.55,  207.61,  170.04,  230.98,  189.47,  203.66,  238.19,  114.11,  213.10,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 10:25:45,  -05:00,       ,             ,             ,   254.5, 29.69,        ,  11.5,   0.00,       ,    6.19,   2.91,  -0.99,   0.02,   0.01, 319.5,      ,  24.1,  23.4,  -5.7,  46.00,  46.00,     3.42,   68.49,   61.04,  18.48,  983.1,    0.12,   74.07,   75.02,   75.48,   76.16,   74.91,   75.71,  253.46,  220.91,  303.37,  235.11,  250.48,  307.16,  157.31,  265.53,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 10:25:46,  -05:00,       ,             ,             ,   255.5, 29.69,        ,  11.5,   0.00,       ,   19.66,   2.85,  -1.05,  -0.01,  -0.00, 319.5,      ,  24.2,  23.5,  -5.7,  46.00,  46.00,     3.58,   68.19,   69.14,  17.40, 1083.7,    0.13,   74.09,   75.07,   75.62,   76.23,   75.09,   75.94,  295.25,  270.70,  366.33,  280.80,  317.21,  383.07,  213.11,  315.16,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 10:25:47,  -05:00,       ,             ,             ,   258.5, 29.69,        ,  11.5,   0.00,       ,   81.47,   2.71,  -1.01,   0.01,  -0.00, 319.5,      ,  24.2,  23.5,  -5.8,  46.00,  46.00,     3.52,   67.84,   72.60,  16.02, 1071.0,    0.13,   74.07,   75.11,   75.82,   76.30,   75.36,   76.26,  355.08,  311.28,  432.23,  344.81,  389.41,  450.25,  271.09,  376.70,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 10:25:48,  -05:00,       ,             ,             ,   257.5, 29.69,        ,  11.5,   0.00,       ,   59.98,   2.70,  -1.01,   0.00,   0.00, 319.5,      ,  24.3,  23.6,  -5.8,  46.00,  46.00,     3.28,   67.43,   73.29,  15.26, 1042.0,    0.11,   74.09,   75.22,   76.06,   76.38,   75.65,   76.63,  406.97,  347.30,  478.01,  402.43,  447.05,  503.02,  314.39,  418.98,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 10:25:49,  -05:00,       ,             ,             ,   258.5, 29.69,        ,  11.5,   0.00,       ,   32.48,   2.68,  -1.04,   0.02,   0.00, 319.4,      ,  24.3,  23.6,  -5.8,  46.00,  46.00,     3.12,   67.06,   73.54,  14.78, 1039.5,    0.10,   74.10,   75.34,   76.37,   76.53,   75.99,   77.04,  456.75,  393.49,  514.41,  451.66,  500.14,  549.08,  350.83,  453.45,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 10:25:50,  -05:00,       ,             ,             ,   257.5, 29.69,        ,  11.5,   0.00,       ,    6.20,   2.68,  -1.01,   0.02,  -0.00, 319.5,      ,  24.4,  23.7,  -5.8,  46.00,  46.00,     3.04,   66.77,   73.89,  14.22, 1058.1,    0.10,   74.12,   75.48,   76.69,   76.68,   76.45,   77.50,  495.63,  442.47,  556.34,  493.74,  545.28,  589.25,  385.95,  488.63,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 10:25:51,  -05:00,       ,             ,             ,   257.5, 29.69,        ,  11.5,   0.00,       ,   -0.05,   2.68,  -1.03,   0.02,   0.01, 319.5,      ,  24.4,  23.7,  -5.8,  46.00,  46.00,     2.97,   66.55,   73.89,  13.88, 1047.9,    0.09,   74.18,   75.62,   77.07,   76.90,   76.92,   77.99,  529.46,  492.81,  590.37,  530.51,  585.98,  623.66,  418.24,  515.69,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 10:25:52,  -05:00,       ,             ,             ,   257.5, 29.69,        ,  11.5,   0.00,       ,  -12.28,   2.71,  -1.00,   0.02,  -0.00, 319.5,      ,  24.4,  23.7,  -5.8,  46.00,  46.00,     2.90,   66.40,   73.70,  13.94, 1032.9,    0.09,   74.22,   75.80,   77.47,   77.16,   77.35,   78.54,  559.14,  536.45,  616.92,  562.43,  623.65,  653.13,  447.71,  537.49,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 10:25:53,  -05:00,       ,             ,             ,   257.5, 29.69,        ,  11.5,   0.00,       ,  -12.88,   2.68,  -1.01,   0.01,   0.00, 319.5,      ,  24.4,  23.7,  -5.8,  46.00,  46.00,     2.86,   66.31,   73.59,  13.95, 1037.3,    0.09,   74.27,   76.00,   77.90,   77.42,   77.90,   79.06,  589.06,  572.07,  647.72,  590.83,  660.39,  679.59,  470.47,  563.61,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-03, 10:25:54,  -05:00,       ,             ,             ,   257.5, 29.69,        ,  11.2,   0.00,       ,  -12.90,   2.71,  -1.00,   0.02,  -0.01, 319.5,      ,  24.5,  23.7,  -5.9,  46.00,  46.00,     2.86,   66.30,   73.64,  13.93, 1042.5,    0.09,   74.34,   76.23,   78.35,   77.76,   78.38,   79.62,  617.12,  602.57,  672.20,  617.62,  694.45,  702.81,  491.79,  584.44,        ,   0,  GPS,  163.4, 110.10, 110.10, 128.400, 120.950,       ,       ,       ,      ,       ,       ,  -14.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      
