#airframe_info, log_version="1.01", airframe_name="Cirrus SR22 Turbo", unit_software_part_number="006-B1177-64", unit_software_version="20.80", system_software_part_number="006-B2647-M4", system_id="2591155B3", mode=NORMAL, flightstream_header="2591155B3_20000101_000000", 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,       %,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 %Pwr, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6, E1 TIT1, E1 TIT2,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2018-12-07, 09:25:22,  -05:00,       ,             ,             ,  -187.0, 30.06,        ,  17.0,   0.00,       ,  -32.00,       ,       ,       ,       ,      ,      ,      ,      ,      ,  46.00,  46.00,         ,        ,        ,       ,       ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,   0,  GPS,  287.0, 111.95, 111.95, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-07, 09:25:23,  -05:00,       ,             ,             ,  -187.0, 30.06,        ,  17.0,   0.00,       ,  -32.00,       ,       ,       ,       ,      ,      ,      ,      ,      ,  46.00,  46.00,         ,        ,        ,       ,       ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,        ,   0,  GPS,  287.0, 111.95, 111.95, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-07, 09:25:24,  -05:00,       ,             ,             ,  -187.0, 30.06,        ,  17.0,   0.00,       ,  -32.00,       ,       ,       ,       ,      ,      ,  23.9,  23.1, -17.7,       ,       ,     0.00,   64.44,   -0.94,  30.83,    0.0,    0.00,   64.51,   64.43,   64.51,   64.22,   64.25,   63.99,   62.88,   62.82,   62.91,   62.65,   62.82,   62.64,   78.25,   62.65,        ,   0,  GPS,  287.0, 111.95, 111.95, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-07, 09:25:25,  -05:00,       ,             ,             ,  -188.0, 30.06,        ,  17.0,   0.00,       ,  -32.00,       ,       ,       ,       ,      ,      ,  23.9,  23.1, -17.7,  46.00,  46.00,     0.00,   64.45,   -0.95,  30.83,    0.0,    0.00,   64.51,   64.45,   64.51,   64.22,   64.26,   64.00,   62.90,   62.81,   62.88,   62.63,   62.79,   62.63,   76.78,   62.62,        ,   0,  GPS,  287.0, 111.95, 111.95, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-07, 09:25:26,  -05:00,       ,             ,             ,  -188.0, 30.06,        ,  17.0,   0.00,       ,  -29.65,       ,       ,       ,       ,      ,      ,  23.9,  23.1, -17.8,  46.00,  46.00,     0.00,   64.46,   -0.95,  30.83,    0.0,    0.00,   64.54,   64.46,   64.52,   64.22,   64.27,   64.01,   62.94,   62.85,   62.94,   62.68,   62.82,   62.67,   76.01,   62.68,        ,   0,  GPS,  287.0, 111.95, 111.95, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-07, 09:25:27,  -05:00,       ,             ,             ,  -188.0, 30.06,        ,  17.0,   0.00,       ,  -24.34,       ,       ,       ,       ,      ,      ,  23.9,  23.1, -17.9,  46.00,  46.00,     0.00,   64.43,   -0.94,  30.82,    0.0,    0.00,   64.52,   64.45,   64.52,   64.22,   64.27,   64.00,   62.93,   62.83,   62.94,   62.69,   62.83,   62.69,   78.75,   62.69,        ,   0,  GPS,  287.0, 111.95, 111.95, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-07, 09:25:28,  -05:00,       ,             ,             ,  -188.0, 30.06,        ,  17.0,   0.00,       ,  -18.75,       ,       ,       ,       ,      ,      ,  23.9,  23.1, -17.8,  46.00,  46.00,     0.00,   64.46,   -0.93,  30.83,    0.0,    0.00,   64.54,   64.45,   64.51,   64.20,   64.25,   64.00,   62.93,   62.82,   62.93,   62.66,   62.81,   62.66,   73.37,   62.66,        ,   0,  GPS,  287.0, 111.95, 111.95, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-07, 09:25:29,  -05:00,       ,             ,             ,  -189.0, 30.06,        ,  17.0,   0.00,       ,  -17.97,       ,       ,       ,       ,      ,      ,  23.9,  23.1, -17.7,  46.00,  46.00,     0.00,   64.45,   -0.92,  30.83,    0.0,    0.00,   64.53,   64.47,   64.52,   64.22,   64.26,   63.99,   62.89,   62.83,   62.89,   62.65,   62.81,   62.65,   71.39,   62.65,        ,   0,  GPS,  287.0, 111.95, 111.95, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-07, 09:25:30,  -05:00,       ,             ,             ,  -189.0, 30.06,        ,  17.0,   0.00,       ,  -16.32,       ,       ,       ,       ,      ,      ,  23.9,  23.1, -17.7,  46.00,  46.00,     0.00,   64.45,   -0.92,  30.83,    0.0,    0.00,   64.54,   64.46,   64.52,   64.22,   64.27,   64.01,   62.92,   62.81,   62.91,   62.65,   62.84,   62.65,   71.14,   62.65,        ,   0,  GPS,  287.0, 111.95, 111.95, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-07, 09:25:31,  -05:00,       ,             ,             ,  -189.0, 30.06,        ,  17.0,   0.00,       ,  -16.01,       ,       ,       ,       ,      ,      ,  23.9,  23.1, -17.7,  46.00,  46.00,     0.00,   64.44,   -0.92,  30.82,    0.0,    0.00,   64.54,   64.47,   64.54,   64.22,   64.28,   64.00,   62.89,   62.77,   62.93,   62.65,   62.78,   62.65,   74.49,   62.65,        ,   0,  GPS,  287.0, 111.95, 111.95, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-07, 09:25:32,  -05:00,       ,             ,             ,  -189.0, 30.06,        ,  17.0,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  23.9,  23.1, -17.5,  46.00,  46.00,     0.00,   64.47,   -0.90,  30.83,    0.0,    0.00,   64.54,   64.46,   64.54,   64.22,   64.28,   64.02,   62.92,   62.81,   62.92,   62.65,   62.81,   62.65,   69.48,   62.65,        ,   0,  GPS,  287.0, 111.95, 111.95, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-07, 09:25:33,  -05:00,       ,             ,             ,  -190.0, 30.06,        ,  17.0,   0.00,       ,  -20.25,       ,       ,       ,       ,      ,      ,  23.9,  23.1, -17.5,  46.00,  46.00,     0.00,   64.44,   -0.91,  30.83,    0.0,    0.00,   64.54,   64.48,   64.54,   64.22,   64.25,   64.00,   62.89,   62.81,   62.94,   62.65,   62.83,   62.65,   68.90,   62.65,        ,   0,  GPS,  287.0, 111.95, 111.95, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-07, 09:25:34,  -05:00,       ,             ,             ,  -190.0, 30.06,        ,  17.0,   0.00,       ,  -17.12,       ,       ,       ,       ,      ,      ,  23.9,  23.1, -17.5,  46.00,  46.00,     0.00,   64.46,   -0.91,  30.83,    0.0,    0.00,   64.55,   64.48,   64.54,   64.22,   64.28,   64.02,   62.94,   62.86,   62.95,   62.68,   62.86,   62.68,   68.94,   62.68,        ,   0,  GPS,  287.0, 111.95, 111.95, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-07, 09:25:35,  -05:00,       ,             ,             ,  -190.0, 30.06,        ,  17.0,   0.00,       ,  -16.18,       ,       ,       ,       ,      ,      ,  23.9,  23.1, -17.5,  46.00,  46.00,     0.00,   64.45,   -0.91,  30.83,    0.0,    0.00,   64.56,   64.48,   64.54,   64.22,   64.26,   63.99,   62.93,   62.76,   62.95,   62.66,   62.81,   62.66,   72.54,   62.66,        ,   0,  GPS,  287.0, 111.95, 111.95, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-07, 09:25:36,  -05:00,       ,             ,             ,  -190.0, 30.06,        ,  17.0,   0.00,       ,  -16.01,       ,       ,       ,       ,      ,      ,  23.9,  23.1, -17.3,  46.00,  46.00,     0.00,   64.45,   -0.91,  30.84,    0.0,    0.00,   64.54,   64.48,   64.51,   64.22,   64.27,   64.02,   62.91,   62.83,   62.92,   62.68,   62.86,   62.68,   67.70,   62.68,        ,   0,  GPS,  287.0, 111.95, 111.95, 123.050, 123.925,       ,       ,       ,      ,       ,       ,  -11.0,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2018-12-07, 09:25:37,  -05:00,       ,             ,             ,  -190.0, 30.06,        ,  17.0,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  23.9,  23
